time_s,event_id,xray_flux
3.6963696369636962,6,-0.5457522950446073
3.6973697369736973,6,-0.2612557035157067
3.6983698369836984,6,-0.1936907368084027
3.6993699369936994,6,0.2409150449309941
3.7003700370037005,6,0.24313924958086755
3.7013701370137015,6,0.7660419549110934
3.7023702370237026,6,0.7253383734662232
3.703370337033703,6,0.929278778434374
3.7043704370437043,6,1.0626512512410626
3.7053705370537053,6,1.1355552485055804
3.7063706370637064,6,0.9035180677125348
3.7073707370737075,6,0.7132312979028284
3.7083708370837085,6,0.531366615015506
3.7093709370937096,6,0.39824913490165126
3.71037103710371,6,-0.03441472755845275
3.7113711371137112,6,-0.3142273090226635
3.7123712371237123,6,-0.4245856443972505
3.7133713371337134,6,-0.7816597063019259
3.7143714371437144,6,-0.8970135332675371
3.7153715371537155,6,-0.9436569160726177
3.7163716371637165,6,-0.845114608626828
3.7173717371737176,6,-0.7999842156308754
3.718371837183718,6,-0.8073615229537335
3.7193719371937193,6,-0.7581403852013011
3.7203720372037203,6,-0.5550028868716302
3.7213721372137214,6,-0.10429131125854785
3.7223722372237225,6,0.12531295967820485
3.7233723372337235,6,0.23870403537604146
3.7243724372437246,6,0.5699182602539219
3.725372537253725,6,0.8206993042204594
3.7263726372637263,6,0.9349308882613747
3.7273727372737273,6,0.8673126096442558
3.7283728372837284,6,0.849353107078926
3.7293729372937294,6,0.9392797297780924
3.7303730373037305,6,0.8040985407892697
3.7313731373137315,6,0.5469418947547459
3.7323732373237326,6,0.32791031833894013
3.733373337333733,6,0.0994138258239762
3.7343734373437343,6,-0.1883067925359992
3.7353735373537353,6,-0.6241896266902369
3.7363736373637364,6,-0.47066617515080855
3.7373737373737375,6,-0.9076568568648601
3.7383738373837385,6,-0.994670886339827
3.7393739373937396,6,-0.8933348203443743
3.74037403740374,6,-1.0742316273894572
3.7413741374137413,6,-0.8931120814820545
3.7423742374237423,6,-0.755352769938701
3.7433743374337434,6,-0.5393605830659229
3.7443744374437444,6,-0.11691238954450464
3.7453745374537455,6,0.06457277198008081
3.7463746374637465,6,0.5379166858329731
3.7473747374737476,6,0.7176268031496961
3.7483748374837482,6,0.751040090243125
3.7493749374937493,6,0.8991049493719393
3.7503750375037503,6,0.9869872183393785
3.7513751375137514,6,1.0576914180424943
3.7523752375237525,6,1.085850847100701
3.7533753375337535,6,0.8972637936715131
3.7543754375437546,6,0.5491373335708327
3.755375537553755,6,0.41503629890148186
3.7563756375637563,6,0.003019907082502049
3.7573757375737573,6,-0.12735824567049525
3.7583758375837584,6,-0.5083917306493486
3.7593759375937594,6,-0.7343568677735225
3.7603760376037605,6,-0.7425376063027596
3.7613761376137615,6,-0.784535804808032
3.7623762376237626,6,-0.9710224655392892
3.7633763376337632,6,-1.066478858633538
3.7643764376437643,6,-0.7812538526045301
3.7653765376537653,6,-0.7635279206629225
3.7663766376637664,6,-0.5813062038507952
3.7673767376737675,6,-0.32674791537854647
3.7683768376837685,6,-0.22292060386529716
3.7693769376937696,6,0.006872781580859716
3.77037703770377,6,0.5577735823961307
3.7713771377137713,6,0.6768954149084486
3.7723772377237723,6,0.9637786854659934
3.7733773377337734,6,1.0183974667241646
3.7743774377437744,6,0.8115781042630159
3.7753775377537755,6,1.021490032830832
3.7763776377637766,6,0.8607372433610541
3.7773777377737776,6,0.7128041711525331
3.7783778377837782,6,0.5073404219175415
3.7793779377937793,6,0.1847505492220909
3.7803780378037803,6,-0.13087398544971415
3.7813781378137814,6,-0.21393761971471453
3.7823782378237825,6,-0.4238244105832601
3.7833783378337835,6,-0.7830519890506814
3.7843784378437846,6,-0.9331201175362016
3.785378537853785,6,-0.8388926125626162
3.7863786378637863,6,-0.7210177490698118
3.7873787378737873,6,-0.8931879098343265
3.7883788378837884,6,-0.7151003325299499
3.7893789378937894,6,-0.5940067883313809
3.7903790379037905,6,-0.3007477352770286
3.7913791379137916,6,-0.18726027744290785
3.7923792379237926,6,0.12171496425178333
3.7933793379337932,6,0.4242115181097275
3.7943794379437943,6,0.7623609950216472
3.7953795379537953,6,0.9461279998673744
3.7963796379637964,6,0.8397490971765498
3.7973797379737975,6,0.9781835597259266
3.7983798379837985,6,0.7351591249719234
3.7993799379937996,6,0.892129001591579
3.8003800380038,6,0.6742926508199453
3.8013801380138013,6,0.5623368200489098
3.8023802380238023,6,0.3893663544203023
3.8033803380338034,6,-0.1107969725002633
3.8043804380438044,6,-0.2879294246548754
3.8053805380538055,6,-0.6451063577717995
3.8063806380638066,6,-0.6943569946859732
3.8073807380738076,6,-0.8504433118857714
3.8083808380838082,6,-1.1485792627038185
3.8093809380938093,6,-1.10863912451401
3.8103810381038103,6,-0.7577652965193771
3.8113811381138114,6,-0.8319954655804104
3.8123812381238125,6,-0.592667955451682
3.8133813381338135,6,-0.27202588241955317
3.8143814381438146,6,-0.21175138505093377
3.815381538153815,6,-0.05768370426910306
3.8163816381638163,6,0.41321050759023337
3.8173817381738173,6,0.7538878062384025
3.8183818381838184,6,0.7986186714978243
3.8193819381938194,6,0.8370595113110271
3.8203820382038205,6,0.911418777379478
3.8213821382138216,6,1.1106877690154318
3.8223822382238226,6,0.8812755323040682
3.8233823382338232,6,0.8756998142857247
3.8243824382438243,6,0.6221085961336031
3.8253825382538253,6,0.3547798102221528
3.8263826382638264,6,0.07642611487487945
3.8273827382738275,6,-0.4471487269989699
3.8283828382838285,6,-0.2405426065980631
3.8293829382938296,6,-0.5429884139048229
3.83038303830383,6,-0.9002741034499704
3.8313831383138313,6,-1.0173002085452993
3.8323832383238323,6,-0.9742458307098131
3.8333833383338334,6,-0.8930828597638361
3.8343834383438344,6,-0.8498342658639803
3.8353835383538355,6,-0.7832714802578753
3.8363836383638366,6,-0.5746215508929873
3.8373837383738376,6,-0.2672701681289237
3.8383838383838382,6,-0.0776503243542464
3.8393839383938393,6,0.1915714648926321
3.8403840384038403,6,0.5637464701878135
3.8413841384138414,6,0.7101704606714595
3.8423842384238425,6,0.7890915859946507
3.8433843384338435,6,0.9983533032953298
3.8443844384438446,6,0.9743809054574524
3.845384538453845,6,0.9415468605920988
3.8463846384638463,6,0.6128288089347527
3.8473847384738473,6,0.6470327842835639
3.8483848384838484,6,0.25820494085868106
3.8493849384938494,6,0.07774741496266283
3.8503850385038505,6,-0.15226449402289471
3.8513851385138516,6,-0.4511086162974479
3.8523852385238526,6,-0.6475866888365308
3.8533853385338532,6,-0.7885006327797215
3.8543854385438543,6,-0.9971624940395508
3.8553855385538554,6,-0.8169633147983157
3.8563856385638564,6,-0.9668747387949912
3.8573857385738575,6,-0.7670015378378052
3.8583858385838585,6,-0.8145684759355801
3.8593859385938596,6,-0.6349101734638487
3.86038603860386,6,-0.47994712048105526
3.8613861386138613,6,0.07777387110191046
3.8623862386238623,6,0.31175890278208324
3.8633863386338634,6,0.5146574839931364
3.8643864386438644,6,0.6585972776499456
3.8653865386538655,6,0.9477310244570355
3.8663866386638666,6,0.8413086671161019
3.8673867386738676,6,0.9523899583792746
3.8683868386838682,6,1.020105120878204
3.8693869386938693,6,0.6542184264636902
3.8703870387038704,6,0.5026247233514806
3.8713871387138714,6,0.6697267557438731
3.8723872387238725,6,0.10628430066040574
3.8733873387338735,6,-0.1440121484479994
3.8743874387438746,6,-0.442476415241528
3.875387538753875,6,-0.5653142051443972
3.8763876387638763,6,-0.7330562569180035
3.8773877387738773,6,-0.8651686152899384
3.8783878387838784,6,-0.9204279182427254
3.8793879387938794,6,-0.9587206872960422
3.8803880388038805,6,-0.9335420435645478
3.8813881388138816,6,-0.9019400632937946
3.8823882388238826,6,-0.6593537852021788
3.8833883388338832,6,-0.2554565030547541
3.8843884388438843,6,-0.1715947861852118
3.8853885388538854,6,0.11104151235947438
3.8863886388638864,6,0.4057261317448671
3.8873887388738875,6,0.7297582105212809
3.8883888388838885,6,1.0217283399296258
3.8893889388938896,6,0.8492201226800635
3.89038903890389,6,0.9046942881224369
3.8913891389138913,6,0.9759548284642833
3.8923892389238923,6,0.9095577829490571
3.8933893389338934,6,0.7200264635660684
3.8943894389438944,6,0.5524104087463629
3.8953895389538955,6,0.08971670862567974
3.8963896389638966,6,-0.1293442935996728
3.8973897389738976,6,-0.27121345802928
3.8983898389838982,6,-0.44245317780176663
3.8993899389938993,6,-0.8051122510402597
3.9003900390039004,6,-0.7070247168300603
3.9013901390139014,6,-1.0087684889289072
3.9023902390239025,6,-0.803452888309824
3.9033903390339035,6,-0.932248958992182
3.9043904390439046,6,-0.8779265572035624
3.905390539053905,6,-0.6295535627601578
3.9063906390639063,6,-0.36009793158599657
3.9073907390739073,6,-0.14377097930839433
3.9083908390839084,6,0.012402129636489817
3.9093909390939094,6,0.508882330275038
3.9103910391039105,6,0.5624356312614626
3.9113911391139116,6,0.768181458025771
3.9123912391239126,6,1.1259905525257818
3.9133913391339132,6,0.9573095883029599
3.9143914391439143,6,1.0259980215301043
3.9153915391539154,6,0.9087670080769918
3.9163916391639164,6,0.8107025401497739
3.9173917391739175,6,0.5036813415750325
3.9183918391839185,6,0.3007689939245988
3.9193919391939196,6,0.04438391299489583
3.92039203920392,6,-0.24223771101264682
3.9213921392139213,6,-0.3355584483208605
3.9223922392239223,6,-0.8978091099704003
3.9233923392339234,6,-0.9561134069400469
3.9243924392439244,6,-0.9365005226201957
3.9253925392539255,6,-1.0014553594352327
3.9263926392639266,6,-1.073188831364957
3.9273927392739276,6,-1.0146196087212713
3.9283928392839282,6,-0.5662382663055553
3.9293929392939293,6,-0.3616422206500468
3.9303930393039304,6,-0.12965127635516283
3.9313931393139314,6,0.1458379251862028
3.9323932393239325,6,0.36075186852141594
3.9333933393339335,6,0.57421093589665
3.9343934393439346,6,0.8537964986852897
3.935393539353935,6,0.8741313090058809
3.9363936393639363,6,1.0051875541097905
3.9373937393739373,6,0.933260870849931
3.9383938393839384,6,0.9932170685261812
3.9393939393939394,6,1.0102910090206414
3.9403940394039405,6,0.8147310053228292
3.9413941394139416,6,0.3124873830915549
3.9423942394239426,6,-0.01820214383358809
3.9433943394339432,6,-0.07148499033179812
3.9443944394439443,6,-0.4077403339621278
3.9453945394539454,6,-0.5967542132637325
3.9463946394639464,6,-0.7547152848723404
3.9473947394739475,6,-1.013540525266923
3.9483948394839485,6,-0.9170617896039237
3.9493949394939496,6,-1.0213023678840318
3.95039503950395,6,-1.0073981331190196
3.9513951395139513,6,-0.7463980316029298
3.9523952395239523,6,-0.4416994495760303
3.9533953395339534,6,-0.3304138317756143
3.9543954395439544,6,-0.05457010979545382
3.9553955395539555,6,0.34918487081774974
3.9563956395639566,6,0.28667187240927444
3.9573957395739576,6,0.608102032948097
3.9583958395839582,6,0.7350264645146295
3.9593959395939593,6,1.1119960088950152
3.9603960396039604,6,1.0589502126216164
3.9613961396139614,6,1.0227623203265854
3.9623962396239625,6,0.8463410109475361
3.9633963396339635,6,0.692724388855401
3.9643964396439646,6,0.5047905603019912
3.965396539653965,6,0.19538090261346222
3.9663966396639663,6,-0.06753370741717273
3.9673967396739673,6,0.05323317766958885
3.9683968396839684,6,-0.5545511279838725
3.9693969396939695,6,-0.7791981946719597
3.9703970397039705,6,-0.9993173364193947
3.9713971397139716,6,-0.9751980416475435
3.9723972397239726,6,-1.0087537117638878
3.9733973397339732,6,-0.8700802450441704
3.9743974397439743,6,-0.6409683382287921
3.9753975397539754,6,-0.5902092295303826
3.9763976397639764,6,-0.34613218445614735
3.9773977397739775,6,0.04784911333800086
3.9783978397839785,6,0.228030518828036
3.9793979397939796,6,0.4165831009259271
3.98039803980398,6,0.8526464758406114
3.9813981398139813,6,0.9450992942938157
3.9823982398239823,6,0.9168971926406289
3.9833983398339834,6,0.8540186346838063
3.9843984398439845,6,0.9020077212754494
3.9853985398539855,6,0.8411388886908531
3.9863986398639866,6,0.7413425457732226
3.9873987398739876,6,0.6434630108513101
3.9883988398839882,6,0.32573505454730567
3.9893989398939893,6,-0.0715209940609333
3.9903990399039904,6,-0.20031972036322013
3.9913991399139914,6,-0.5408073994129097
3.9923992399239925,6,-0.7558295251753263
3.9933993399339935,6,-1.1491976603924687
3.9943994399439946,6,-0.8134826933022534
3.995399539953995,6,-1.0748971961704954
3.9963996399639963,6,-0.9341889618123116
3.9973997399739973,6,-0.7836976194111657
3.9983998399839984,6,-0.6877083204435774
3.9993999399939995,6,-0.3942612006143836
4.000400040004,6,-0.12702814799082524
4.001400140014002,6,0.07991936845479106
4.002400240024002,6,0.30446627745462757
4.003400340034004,6,0.7015426475513432
4.004400440044004,6,0.7249884179698677
4.005400540054006,6,0.8606029135872882
4.006400640064006,6,1.1077095726837531
4.007400740074007,6,0.9189229300580346
4.0084008400840085,6,0.7351804202104352
4.009400940094009,6,0.734491972245246
4.010401040104011,6,0.6590543895309149
4.011401140114011,6,0.2657937014952631
4.012401240124013,6,0.08163281589470085
4.013401340134013,6,-0.025549514267460077
4.014401440144014,6,-0.4672634170636495
4.0154015401540155,6,-0.7238582441462067
4.016401640164016,6,-0.9369284641622202
4.017401740174018,6,-0.8697543186824229
4.018401840184018,6,-0.9092745546966615
4.01940194019402,6,-0.9153733157187293
4.02040204020402,6,-0.9943059082356066
4.021402140214021,6,-0.843605837875157
4.0224022402240225,6,-0.46816551544601204
4.023402340234023,6,-0.3852322490028928
4.024402440244025,6,0.06052250185242147
4.025402540254025,6,0.3588221670876334
4.026402640264027,6,0.47869781682088397
4.027402740274027,6,0.7359696435890517
4.028402840284029,6,0.9272234526495892
4.0294029402940295,6,0.9911138212376872
4.03040304030403,6,0.7844839523210322
4.031403140314032,6,0.8597536622824773
4.032403240324032,6,0.8316381404994405
4.033403340334034,6,0.5685707934713929
4.034403440344034,6,0.31857245195090256
4.035403540354036,6,0.12978043126595673
4.036403640364036,6,-0.22578974576642186
4.037403740374037,6,-0.1774775405594651
4.0384038403840385,6,-0.5722339207239371
4.039403940394039,6,-0.813834322623871
4.040404040404041,6,-1.1196160498463008
4.041404140414041,6,-0.8852493387580518
4.042404240424043,6,-0.9870806921130332
4.043404340434043,6,-0.8663821356013344
4.044404440444044,6,-0.64203843261119
4.0454045404540455,6,-0.4707406010920668
4.046404640464046,6,-0.3737391728124411
4.047404740474048,6,-0.05159875284954911
4.048404840484048,6,0.289035962019673
4.04940494049405,6,0.6537198692850149
4.05040504050405,6,0.755263651930526
4.051405140514051,6,1.0029487460557989
4.0524052405240525,6,1.0684498487674505
4.053405340534053,6,1.0661141800731988
4.054405440544055,6,0.9690061564273953
4.055405540554055,6,0.9996003005652979
4.056405640564057,6,0.6343892054504474
4.057405740574057,6,0.33896089784253136
4.058405840584059,6,0.11370488131751957
4.0594059405940595,6,-0.12227399411205771
4.06040604060406,6,-0.46593419946732617
4.061406140614062,6,-0.708062784947236
4.062406240624062,6,-0.8961827655785412
4.063406340634064,6,-0.8274327269654966
4.064406440644064,6,-0.8056051665319721
4.065406540654066,6,-1.0192973292589886
4.066406640664066,6,-0.805938013444564
4.067406740674067,6,-0.8098217844036851
4.0684068406840685,6,-0.6458145381244937
4.069406940694069,6,-0.4040958263301696
4.070407040704071,6,-0.2117382876758288
4.071407140714071,6,0.35776791107605543
4.072407240724073,6,0.3292514957877967
4.073407340734073,6,0.719628495430666
4.074407440744074,6,0.6847342259528428
4.0754075407540755,6,0.9687723134701893
4.076407640764076,6,0.9878174790358355
4.077407740774078,6,0.991364278458724
4.078407840784078,6,0.8579900243507428
4.07940794079408,6,0.6912251044895235
4.08040804080408,6,0.4988575137762521
4.081408140814081,6,0.31542096169294803
4.0824082408240825,6,0.059956683258979175
4.083408340834083,6,-0.18794898839880264
4.084408440844085,6,-0.29378282037346537
4.085408540854085,6,-0.8382957960142581
4.086408640864087,6,-0.8475237989077854
4.087408740874087,6,-0.9150836028591649
4.088408840884089,6,-1.0921087845174537
4.0894089408940895,6,-0.839373023858345
4.09040904090409,6,-0.9326072276285402
4.091409140914092,6,-0.7385817274897865
4.092409240924092,6,-0.6772637171690681
4.093409340934094,6,-0.2055859573436897
4.094409440944094,6,0.09234978284214189
4.095409540954096,6,0.4166624937767682
4.096409640964096,6,0.515040140077001
4.097409740974097,6,0.9292647948139541
4.0984098409840986,6,0.9653116923681891
4.099409940994099,6,1.166413116878582
4.100410041004101,6,0.8045546423109415
4.101410141014101,6,1.022977290616024
4.102410241024103,6,0.753693259289263
4.103410341034103,6,0.5338020425085481
4.104410441044104,6,0.2770155618242623
4.1054105410541055,6,0.16464601457303496
4.106410641064106,6,-0.2299085261860609
4.107410741074108,6,-0.26182101836329935
4.108410841084108,6,-0.7534678986350605
4.10941094109411,6,-0.8588724096443328
4.11041104110411,6,-1.0449609766578334
4.111411141114112,6,-0.9053157011397388
4.1124112411241125,6,-0.9731986804036497
4.113411341134113,6,-0.753544809146444
4.114411441144115,6,-0.7293715471977076
4.115411541154115,6,-0.4324578599644274
4.116411641164117,6,-0.07593103622164332
4.117411741174117,6,-0.14392212698295379
4.118411841184119,6,0.37042614419192327
4.1194119411941195,6,0.4494191160967379
4.12041204120412,6,0.6602512551209441
4.121412141214122,6,0.9006155386969072
4.122412241224122,6,1.0082832776791597
4.123412341234124,6,1.0357679640850412
4.124412441244124,6,0.8809023846371782
4.125412541254126,6,0.6855663973474685
4.126412641264126,6,0.4100749049394774
4.127412741274127,6,0.4338301558940288
4.1284128412841286,6,0.23725039366476722
4.129412941294129,6,-0.13959162469797196
4.130413041304131,6,-0.3325180485513378
4.131413141314131,6,-0.810945268128066
4.132413241324133,6,-0.7990031046178582
4.133413341334133,6,-1.1144663444373806
4.134413441344134,6,-0.9223173589086219
4.1354135413541355,6,-1.0590817487679907
4.136413641364136,6,-0.846902516287825
4.137413741374138,6,-0.4889715042999973
4.138413841384138,6,-0.5204242618286599
4.13941394139414,6,-0.14122353648862168
4.14041404140414,6,0.08059137715454634
4.141414141414142,6,0.28670178287976134
4.1424142414241425,6,0.47750004842350413
4.143414341434143,6,0.6387605978711355
4.144414441444145,6,0.7794415399304125
4.145414541454145,6,0.9670167515591647
4.146414641464147,6,0.8767417415265251
4.147414741474147,6,1.034483130604716
4.148414841484149,6,0.8819052897061324
4.1494149414941495,6,0.7900320299712295
4.15041504150415,6,0.5215199164185672
4.151415141514152,6,0.29015183947442474
4.152415241524152,6,-0.1637209655148976
4.153415341534154,6,-0.39509466284839384
4.154415441544154,6,-0.6977539738641225
4.155415541554156,6,-0.8124021146128615
4.156415641564156,6,-0.897559041338417
4.157415741574157,6,-0.9293392966520924
4.158415841584159,6,-0.8029656551578339
4.159415941594159,6,-0.8298364686412257
4.160416041604161,6,-0.7608034154961273
4.161416141614161,6,-0.6136847597392092
4.162416241624163,6,-0.27452315100942326
4.163416341634163,6,0.014504896385631363
4.164416441644164,6,0.108943827759855
4.1654165416541655,6,0.3728049482681486
4.166416641664166,6,0.6647428170558416
4.167416741674168,6,0.6992988891241694
4.168416841684168,6,0.9513698621041387
4.16941694169417,6,0.9798379198140622
4.17041704170417,6,0.8898894351992223
4.171417141714172,6,0.9936240400172676
4.1724172417241725,6,0.8511202499291102
4.173417341734173,6,0.4564816623104113
4.174417441744175,6,0.12934836697380597
4.175417541754175,6,0.015981836538110996
4.176417641764177,6,-0.45535786917267107
4.177417741774177,6,-0.6841542172457098
4.178417841784179,6,-0.7909982262753448
4.1794179417941795,6,-0.8785214695739069
4.18041804180418,6,-1.1674301380306384
4.181418141814182,6,-1.052054502217542
4.182418241824182,6,-0.8522272350227208
4.183418341834184,6,-0.8612287292080538
4.184418441844184,6,-0.5344798807563216
4.185418541854186,6,-0.3744773080530701
4.186418641864186,6,-0.2576201540921977
4.187418741874187,6,0.02876066222150181
4.188418841884189,6,0.43943577847173304
4.189418941894189,6,0.5072240169509845
4.190419041904191,6,0.8194469965040279
4.191419141914191,6,1.0826412521457942
4.192419241924193,6,0.8837659618077616
4.193419341934193,6,1.0983040249008902
4.194419441944194,6,0.8650821760880727
4.1954195419541955,6,0.9124922813074301
4.196419641964196,6,0.612425680547788
4.197419741974198,6,0.14683890509512895
4.198419841984198,6,0.21098462834049048
4.1994199419942,6,-0.08044202070892276
4.2004200420042,6,-0.3935216625623397
4.201420142014202,6,-0.7148906824724809
4.2024202420242025,6,-0.9516858885917382
4.203420342034203,6,-1.0099371177661685
4.204420442044205,6,-0.9092456962740205
4.205420542054205,6,-0.9603179376389441
4.206420642064207,6,-0.8441978224257336
4.207420742074207,6,-0.6774638462448516
4.208420842084209,6,-0.47031085004622225
4.2094209420942095,6,-0.2957930438369417
4.21042104210421,6,0.16775391793197458
4.211421142114212,6,0.4764045829526653
4.212421242124212,6,0.5959686418387641
4.213421342134214,6,0.7432852055846939
4.214421442144214,6,1.0422573362745535
4.215421542154216,6,1.0016693695698653
4.216421642164216,6,0.9286245607548106
4.217421742174217,6,1.0395244163308233
4.218421842184219,6,0.8300887942052204
4.219421942194219,6,0.5538397993440376
4.220422042204221,6,0.4507000862807947
4.221422142214221,6,0.20696456735271904
4.222422242224223,6,-0.09873560510966498
4.223422342234223,6,-0.26712148898872995
4.224422442244224,6,-0.6426221801410317
4.2254225422542255,6,-0.9203482302047984
4.226422642264226,6,-0.9978305275387563
4.227422742274228,6,-1.0509157224260608
4.228422842284228,6,-1.0695615708870738
4.22942294229423,6,-0.9726151272973195
4.23042304230423,6,-0.778847610196376
4.231423142314232,6,-0.5478830758135638
4.2324232423242325,6,-0.1616676106705475
4.233423342334233,6,0.27032353526581576
4.234423442344235,6,0.06468859839511426
4.235423542354235,6,0.5461000403560397
4.236423642364237,6,0.7347292761433406
4.237423742374237,6,0.9102450638320569
4.238423842384239,6,0.909093066849848
4.2394239423942395,6,0.9618587928095527
4.24042404240424,6,0.9524115578784383
4.241424142414242,6,0.895066044447132
4.242424242424242,6,0.5917775328631084
4.243424342434244,6,0.40690409317599
4.244424442444244,6,0.08678513571645097
4.245424542454246,6,-0.06193655781412883
4.2464246424642464,6,-0.3995452203343416
4.247424742474247,6,-0.5479331258482619
4.248424842484249,6,-0.7918286287736521
4.249424942494249,6,-0.9169074720141358
4.250425042504251,6,-0.8365600239420724
4.251425142514251,6,-0.9964092193332765
4.252425242524253,6,-0.9765266881856003
4.253425342534253,6,-0.7424286376613822
4.254425442544254,6,-0.642837391064343
4.2554255425542555,6,-0.34168370941981147
4.256425642564256,6,0.03044554948253908
4.257425742574258,6,0.1806253218941976
4.258425842584258,6,0.48697455739153966
4.25942594259426,6,0.7278830732471767
4.26042604260426,6,0.9573766984211336
4.261426142614262,6,0.9191810608394437
4.2624262426242625,6,0.9738936159857042
4.263426342634263,6,1.1573477307582536
4.264426442644265,6,0.9213471205075724
4.265426542654265,6,0.8097090487890415
4.266426642664267,6,0.7152658562821481
4.267426742674267,6,0.1728104280919625
4.268426842684269,6,0.15635591760612644
4.2694269426942695,6,-0.17263287353756956
4.27042704270427,6,-0.48149546794169185
4.271427142714272,6,-0.5207920936625249
4.272427242724272,6,-0.8080829499432403
4.273427342734274,6,-1.0125837567985614
4.274427442744274,6,-1.0936997633959376
4.275427542754276,6,-1.0762032921704234
4.2764276427642764,6,-1.054417370224246
4.277427742774277,6,-0.5481192555855752
4.278427842784279,6,-0.33781034697889567
4.279427942794279,6,-0.2412269577892675
4.280428042804281,6,0.07822000437611455
4.281428142814281,6,0.3386507105131035
4.282428242824283,6,0.4525497929192712
4.283428342834283,6,0.912960150111421
4.284428442844284,6,1.0061558662414403
4.2854285428542855,6,1.141714368187643
4.286428642864286,6,0.9442656456492571
4.287428742874288,6,0.977980269401574
4.288428842884288,6,0.9144495941829858
4.28942894289429,6,0.38208340194209833
4.29042904290429,6,0.2911155309876274
4.291429142914292,6,0.1529748551828094
4.2924292429242925,6,-0.2284154431862769
4.293429342934293,6,-0.48252311684723265
4.294429442944295,6,-0.850442153448267
4.295429542954295,6,-0.935281846758424
4.296429642964297,6,-0.9964922149468954
4.297429742974297,6,-0.6875267569057626
4.298429842984299,6,-1.0191744810203982
4.2994299429942995,6,-0.9305501451490161
4.3004300430043,6,-0.7483097988090459
4.301430143014302,6,-0.383249812064364
4.302430243024302,6,-0.2311347862866408
4.303430343034304,6,-0.021837896976228004
4.304430443044304,6,0.2634303699481684
4.305430543054306,6,0.5526776093758062
4.3064306430643065,6,0.7912010303351196
4.307430743074307,6,0.8989889411299978
4.308430843084309,6,1.037352926433684
4.309430943094309,6,1.019996745173027
4.310431043104311,6,1.126503758564895
4.311431143114311,6,0.7972500602209178
4.312431243124313,6,0.47848711581323444
4.313431343134313,6,0.4231913320655853
4.314431443144314,6,0.2551478574228913
4.3154315431543155,6,-0.05930866917722599
4.316431643164316,6,-0.29958323773291823
4.317431743174318,6,-0.7477853981432468
4.318431843184318,6,-0.9186063410620974
4.31943194319432,6,-0.7517476179826553
4.32043204320432,6,-1.0803406809511638
4.321432143214322,6,-0.8585775071144967
4.3224322432243225,6,-0.864746345206712
4.323432343234323,6,-0.6593527390049603
4.324432443244325,6,-0.6784632378739354
4.325432543254325,6,-0.17420250782190658
4.326432643264327,6,-0.05095633508729931
4.327432743274327,6,0.35525080471579573
4.328432843284329,6,0.4706954271775235
4.3294329432943295,6,0.5341811861105646
4.33043304330433,6,0.9258740203706823
4.331433143314332,6,0.9937691659635756
4.332433243324332,6,0.9711479495308903
4.333433343334334,6,1.0561155329204257
4.334433443344334,6,0.7352307241305913
4.335433543354336,6,0.7853275197643861
4.3364336433643365,6,0.4470603380648059
4.337433743374337,6,0.3656969529256914
4.338433843384339,6,-0.02099921462986549
4.339433943394339,6,-0.2665202557302513
4.340434043404341,6,-0.6631538911266934
4.341434143414341,6,-0.802624686899626
4.342434243424343,6,-0.9515531485013745
4.343434343434343,6,-1.0003753028741693
4.344434443444344,6,-1.0319559872921942
4.3454345434543455,6,-1.048259317888269
4.346434643464346,6,-0.8939232780193239
4.347434743474348,6,-0.6298939237111051
4.348434843484348,6,-0.1938477471962913
4.34943494349435,6,-0.08234454364685243
4.35043504350435,6,0.04375136045880498
4.351435143514352,6,0.40566492934366943
4.3524352435243525,6,0.6200904831021317
4.353435343534353,6,0.6463505605011878
4.354435443544355,6,0.9310944542832451
4.355435543554355,6,1.0559124875883148
4.356435643564357,6,0.9935294074007028
4.357435743574357,6,0.9894936886635826
4.358435843584359,6,0.6992703328876848
4.3594359435943595,6,0.5778545467600228
4.36043604360436,6,0.2702161777824126
4.361436143614362,6,0.04502680450674357
4.362436243624362,6,-0.29452069476565385
4.363436343634364,6,-0.5862747848398291
4.364436443644364,6,-0.4828575432637232
4.365436543654366,6,-0.9248880775666127
4.3664366436643665,6,-0.9893829338502776
4.367436743674367,6,-0.8642259729851732
4.368436843684369,6,-0.9472038975179528
4.369436943694369,6,-0.8234299290539571
4.370437043704371,6,-0.7312019879027913
4.371437143714371,6,-0.4205333906404003
4.372437243724373,6,-0.2199562017326377
4.373437343734373,6,-0.11791925758908407
4.374437443744374,6,0.3767495012624026
4.3754375437543755,6,0.6490716363283784
4.376437643764376,6,0.7601594400876103
4.377437743774378,6,0.8416785050439771
4.378437843784378,6,0.9588438177383989
4.37943794379438,6,1.0939159035577526
4.38043804380438,6,0.9143644186894392
4.381438143814382,6,0.7028499823871392
4.3824382438243825,6,0.5605498693567633
4.383438343834383,6,0.2625877457680192
4.384438443844385,6,0.04174216444094599
4.385438543854385,6,-0.0003775039892703058
4.386438643864387,6,-0.3312451606783807
4.387438743874387,6,-0.6405979351319749
4.388438843884389,6,-0.8581012251559353
4.3894389438943895,6,-0.8576544492327778
4.39043904390439,6,-1.0031606925569905
4.391439143914392,6,-1.0054247621637364
4.392439243924392,6,-0.7433795861182431
4.393439343934394,6,-0.6819197410542708
4.394439443944394,6,-0.43081034823227
4.395439543954396,6,-0.3316995219528616
4.3964396439643965,6,-0.12447485074718537
4.397439743974397,6,0.38352039705177654
4.398439843984399,6,0.608697362790114
4.399439943994399,6,0.7665347268410683
